company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Facebook|scrape_standardized_cnbc|2020-10-16 12:03:13|https://www.cnbc.com/video/2020/09/03/nyt-columnist-discuss-facebooks-new-rules-to-ban-political-ads-one-week-before-the-election.html?&qsearchterm=Facebook|N/A|NYT columnist discuss Facebook’s new rules to ban political ads one week before the election|N/A
