company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
SAP|scrape_standardized_yahoofinance|2020-10-16 12:56:04|https://finance.yahoo.com/m/d1aa1bb1-4462-3a13-aef4-57cb5d0f683b/igt-holding-iii-ab-moody-s.html|June 25, 2020|IGT Holding III AB -- Moody's announces completion of a periodic review of ratings of IGT Holding III AB|"Moody's Investors Service (""Moody's"") has completed a periodic review of the ratings of IGT Holding III AB and other ratings that are associated with the same analytical unit. The review was conducted through a portfolio review in which Moody's reassessed the appropriateness of the ratings in the context of the relevant principal methodology(ies), recent developments, and a comparison of the financial and operating profile to similarly rated peers. Since 1 January 2019, Moody's practice has been to issue a press release following each periodic review to announce its completion."
