company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
SAP|scrape_standardized_yahoofinance|2020-10-16 12:56:51|https://finance.yahoo.com/m/5d026118-8e71-31bb-b3e5-9918ffef82ba/sap-stock-shows-rising.html|June 1, 2020|SAP Stock Shows Rising Strength Amid An Executive Shift, Mixed Earnings|The Relative Strength (RS) Rating for SAP moved up into a higher percentile Monday, as it got a lift from 65 to 74. On April 20, the business operations management software maker said that co-CEO Jennifer Morgan stepped down from that position, leaving Christian Klein the sole CEO. CEO Klein said the company got off to a fast start this year before the pandemic put up a roadblock.
