company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Lufthansa|scrape_standardized_yahoofinance|2020-10-16 14:47:10|https://finance.yahoo.com/news/german-official-sees-lufthansa-bailout-074607260.html|May 29, 2020|German official sees Lufthansa bailout in reach, demands fairness|"FRANKFURT (Reuters) - The Berlin government is likely to reach a deal with Brussels on a $10 billion government bailout of stricken airline Lufthansa <LHAG.DE>, senior government official Thomas Jarzombek said on Friday, but stressed the German airline needed fair treatment.""Offers are on the table and we have a long record of finding agreement eventually,"" Jarzombek, who coordinates aviation on behalf of the cabinet, told broadcaster RTL/ntv in a morning show.""I am confident that this will also be the case here.""The deal was thrown into doubt on Wednesday after Lufthansa's supervisory board refused to accept the conditions attached by Brussels to the aid.The board did not agree with EU requirements that Lufthansa permanently give up take-off and landing slots at Frankfurt and Munich airports, where it commands a two-thirds market share.Jarzombek said Germany would clarify the necessary scope of conditions tied to the deal, comparing these with how Lufthansa rivals such as SAS <SAS.ST> or KLM/Air France <AIRF.PA> were treated.(Reporting by Vera Eckert; Editing by Maria Sheahan)"
