company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Tesla|scrape_standardized_bloomberg|2020-10-16 12:07:04|https://www.bloomberg.com/news/articles/2020-10-08/tesla-seeks-approval-for-battery-cell-output-at-new-texas-plant|N/A|Tesla Seeks Approval for Battery-Cell Output at New Texas Plant|N/A
