company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
CSX|scrape_standardized_cnbc|2020-10-16 15:32:11|https://www.cnbc.com/2018/07/18/futures-point-to-a-slightly-higher-open-amid-corporate-earnings-data.html?&qsearchterm=CSX|Published Wed, Jul 18 20185:17 AM EDT|Stocks rise as Morgan Stanley and CSX surge on earnings|"Spencer Platt | Getty Images"
