company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Facebook|scrape_standardized_cnbc|2020-10-16 12:02:31|https://www.cnbc.com/video/2020/09/09/netflix-co-ceo-reed-hastings-on-why-he-stepped-down-from-facebooks-board.html?&qsearchterm=Facebook|N/A|Netflix co-CEO Reed Hastings on why he stepped down from Facebook’s board|N/A
