company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
SAP|scrape_standardized_cnbc|2020-10-16 12:41:06|https://www.cnbc.com/2019/10/09/google-cloud-hires-hr-lead-from-sap.html?&qsearchterm=SAP|Published Wed, Oct 9 20191:02 PM EDT|Google Cloud hires HR lead from SAP as it prepares for aggressive growth|Google has hired SAP executive Brigette McInnis-Day to lead Google Cloud’s human resources division as it scales aggressively.As vice president of Cloud HR, McInnis-Day will report into Eileen Noughton, head of Google’s people operations, a company spokesperson confirmed to CNBC. McInnis-Day officially joined Sept. 30 and formerly served as chief operations officer and head of digital HR for SAP’s global cloud-based management division SuccessFactors.The new HR leader comes as Google Cloud has aggressive hiring plans as it tries to catch up with market leaders Amazon and Microsoft. In July, Google CEO Sundar Pichai said the company plans to triple Cloud’s salesforce, adding that it is a key growth driver for parent company Alphabet.Thomas Kurian, the former Oracle executive who was named Google’s cloud chief in November of last year, has been pulling leaders from competing companies, including at least 10 from his former company.Deutsche Bank last week valued the Google Cloud business, which includes Google Cloud Platform and G Suite, at $225 billion, adding that the firm was impressed with Kurian’s aggressive hiring.
