company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
CSX|scrape_standardized_cnbc|2020-10-16 15:35:54|https://www.cnbc.com/video/2019/05/21/final-trades-blackstone-csx-pge-and-yelp.html?&qsearchterm=CSX|N/A|Final Trades: Blackstone CSX, PG&E and Yelp|N/A
