company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
CSX|scrape_standardized_yahoofinance|2020-10-16 15:42:04|https://finance.yahoo.com/m/f94a941a-2987-34cc-bbb2-1142da90f2bf/consolidated-rail-corporation.html|September 18, 2020|Consolidated Rail Corporation -- Moody's announces completion of a periodic review of ratings of Consolidated Rail Corporation|"Moody's Investors Service (""Moody's"") has completed a periodic review of the ratings of Consolidated Rail Corporation and other ratings that are associated with the same analytical unit. The review was conducted through a portfolio review in which Moody's reassessed the appropriateness of the ratings in the context of the relevant principal methodology(ies), recent developments, and a comparison of the financial and operating profile to similarly rated peers. This publication does not announce a credit rating action and is not an indication of whether or not a credit rating action is likely in the near future."
