company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
SNCF|scrape_standardized_cnbc|2020-10-16 16:25:17|https://www.cnbc.com/2015/08/22/us-soldier-wounded-helping-to-overpower-gunman-on-train-in-france.html?&qsearchterm=SNCF|Published Sat, Aug 22 20155:36 AM EDT|US soldier wounded helping to overpower gunman on train in France|"Philippe Huguen | AFP | Getty Images"
