company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Lufthansa|scrape_standardized_yahoofinance|2020-10-16 14:41:20|https://finance.yahoo.com/news/german-tourist-overnight-stays-fall-060354169.html|September 10, 2020|German tourist overnight stays fall almost a quarter in July|BERLIN, Sept 10 (Reuters) - Overnight stays by tourists in Germany declined by 22.8% on the year in July to 45.4 million as the impact of the coronavirus pandemic hit the sector, the Federal Statistics Office said on Thursday.Overnight stays by foreign tourists were down 56.7%, and for domestic tourists they were down 14.9% in July.In the January-July period, overnight stays were down 42.2% on the year, the office said in a statement. (Reporting by Paul Carrel; editing by Thomas Seythal)
