company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
SAP|scrape_standardized_cnbc|2020-10-16 12:50:17|https://www.cnbc.com/video/2017/04/25/sap-ceo-our-7-year-run-on-steep-growth-continues.html?&qsearchterm=SAP|N/A|SAP CEO: Our 7-year run on ‘steep growth’ continues|N/A
