company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Lufthansa|scrape_standardized_cnbc|2020-10-16 14:36:26|https://www.cnbc.com/2020/06/02/coronavirus-live-updates.html?&qsearchterm=Lufthansa|Published Tue, Jun 2 20207:40 AM EDT|Euro zone unemployment rose under lockdown; India’s cases exceed 200,000|Health officials are warning that mass gatherings across the country could further spread the coronavirus, just as much of the economy is beginning to restart. Protests sparked by the police killing of George Floyd, an unarmed black man in Minneapolis, continued for a seventh night with overnight clashes between law enforcement and demonstrators.The World Health Organization, which has faced criticism for repeatedly praising China for a speedy response to the emergence of the coronavirus, complained in private meetings that China was not releasing enough information or doing so quickly enough about the virus, the Associated Press reported. The coverage on this live blog has ended — but for up-to-the-minute coverage on the coronavirus, visit the live blog from CNBC’s U.S. team. Global cases: More than 6.37 millionGlobal deaths: At least 380,251U.S. cases: More than 1.83 millionU.S. deaths: At least 106,181The data above was compiled by Johns Hopkins University.
