company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Lufthansa|scrape_standardized_cnbc|2020-10-16 14:31:40|https://www.cnbc.com/id/47264614?&qsearchterm=Lufthansa|N/A|New Longest Commercial Airliner: Lufthansa to Debut Boeing 747-8|N/A
