company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Tesla|scrape_standardized_bloomberg|2020-10-16 12:19:08|https://www.bloomberg.com/news/videos/2020-09-22/tesla-is-at-top-of-its-game-says-new-street-s-ferragu-video|N/A|Tesla Is at Top of Its Game, Says New Street's Ferragu|N/A
