company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Deutsche Bahn|scrape_standardized_cnbc|2020-10-17 12:35:54|https://www.cnbc.com/id/25578131?&qsearchterm=Deutsche Bahn|N/A|NOL Shares Slide after CEO’s Surprise Departure|N/A
