company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Lufthansa|scrape_standardized_cnbc|2020-10-16 14:26:47|https://www.cnbc.com/2020/05/25/european-markets-look-to-positive-open-as-gradual-reopening-continues.html?&qsearchterm=Lufthansa|Published Mon, May 25 20202:39 AM EDT|European markets close sharply higher as gradual reopening continues; Airbus and Lufthansa shares rally|watch nowVIDEO3:1903:19Europe taking a better approach to pandemic than US, Nobel laureate saysStreet Signs Europe
