company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Tesla|scrape_standardized_bloomberg|2020-10-16 12:16:21|https://www.bloomberg.com/news/audio/2020-09-27/how-all-financial-markets-became-the-same-big-trade-podcast|N/A|How All Financial Markets Became The Same Big Trade (Podcast)|N/A
