company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Deutsche Bahn|scrape_standardized_bloomberg|2020-10-17 12:25:29|https://www.bloomberg.com/news/articles/2010-12-22/cold-weather-to-damp-german-growth-berliner-zeitung-says|N/A|Cold Weather to Damp German Growth, Berliner Zeitung Says|N/A
