company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Tesla|scrape_standardized_cnbc|2020-10-16 12:23:09|https://www.cnbc.com/video/2020/10/08/tesla-could-be-on-its-way-to-500-trader-says-how-to-play-the-stock-for-upside.html?&qsearchterm=Tesla|N/A|Tesla could be on its way to $500, trader says. How to play the stock ...|N/A
