company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
SAP|scrape_standardized_cnbc|2020-10-16 12:49:31|https://www.cnbc.com/2016/10/21/sap-ups-2016-operating-profit-guidance-expects-strong-fourth-quarter.html?&qsearchterm=SAP|Published Fri, Oct 21 20163:38 AM EDT|SAP ups 2016 operating profit guidance, expects strong fourth quarter|"Krisztian Bocsi | Bloomberg | Getty Images"
