company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Lufthansa|scrape_standardized_cnbc|2020-10-16 14:28:15|https://www.cnbc.com/2016/11/25/more-than-800-flights-grounded-as-lufthansa-dispute-intensifies.html?&qsearchterm=Lufthansa|Published Fri, Nov 25 20166:30 AM EST|More than 800 flights grounded as Lufthansa dispute intensifies|"German airline Lufthansa cancelled around 830 flights on Friday because of a strike by pilots, with  long-haul journeys facing disruption over the weekend as the dispute  intensifies. Shares in Lufthansa, down more than  13 percent this year, traded lower on Friday as investors fretted over the prospect of a  long-running walkout at the German airline with neither pilots nor management  appearing willing to back down. One of Europe’s biggest airlines, Lufthansa has  cancelled over 2,600 flights since pilots represented by the Vereinigung Cockpit (VC) union  went on strike on Wednesday, disrupting travel plans for more than 315,000  passengers. "
