company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Deutsche Bahn|scrape_standardized_bloomberg|2020-10-17 12:19:55|https://www.bloombergview.com/articles/2013-12-05/bershidsky-on-europe-u-k-to-sell-eurostar|N/A|Bershidsky on Europe: U.K. to Sell Eurostar|N/A
