company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
Lufthansa|scrape_standardized_cnbc|2020-10-16 14:29:18|https://www.cnbc.com/2017/08/15/european-markets-higher-investors-equities-north-korea-us.html?&qsearchterm=Lufthansa|Published Tue, Aug 15 201711:53 AM EDT|European markets end higher as North Korean tensions ease; Lufthansa up 4.7%|TICKER COMPANY NAME PRICE CHANGE %CHANGE VOLUME .FTSEFTSE 100FTSE5910.6978.171.34260348783.GDAXIDAXDAX12824.16120.410.9532640776.FCHICAC 40 IndexCAC4910.5273.101.5141457942
