company_name|source_name|scraping_datetime|article_url|article_datetime|article_title|article_text
SNCF|scrape_standardized_cnbc|2020-10-16 16:28:42|https://www.cnbc.com/id/44255816?&qsearchterm=SNCF|N/A|French Strikes, Protests Against Cutbacks|N/A
